Id,SalePrice
2734,146433.3348748422
2735,130378.65934143562
2736,145586.87969953398
2737,123929.92846892656
2738,137457.99748239128
2739,156631.9553370142
2740,136773.65752475045
2741,141347.1428810699
2742,153306.64512947845
2743,146654.92799961797
2744,154967.18431052522
2745,137912.19862509266
2746,137309.6463329652
2747,149966.07974246136
2748,126731.9727999888
2749,124897.21256715627
2750,129872.00307635881
2751,135526.88141613544
2752,202870.75712208316
2753,156643.98333722557
2754,222996.6856152447
2755,132265.22069922584
2756,91647.22677458468
2757,67997.02995920689
2758,84314.44814621357
2759,161563.3141595979
2760,115091.13267593506
2761,139854.24807370637
2762,139590.20392745995
2763,198494.25940315553
2764,150287.84552894285
2765,285959.14360761124
2766,136442.976983917
2767,86359.44327131132
2768,132706.38177871756
2769,129184.2318862365
2770,144006.2883727742
2771,106300.40750732068
2772,110992.55152111589
2773,164557.86076214572
2774,140951.69249031207
2775,116783.24792509971
2776,136915.33844949334
2777,152818.0846699113
2778,101968.29782178852
2779,117641.68266673182
2780,92542.40438350312
2781,95344.58248308627
2782,91110.02377764514
2783,95676.00166397743
2784,122933.03430386304
2785,130797.85616505115
2786,66557.40625234255
2787,124274.7366548558
2788,73800.55348168671
2789,169280.23577590665
2790,92254.95128011965
2791,104603.27516100604
2792,64882.155119607145
2793,157451.22739830957
2794,96487.68227042767
2795,119218.02597829087
2796,101748.42123456785
2797,200300.22191104933
2798,103877.95974483088
2799,112689.53899681315
2800,63872.04592159918
2801,107493.35348904337
2802,129354.73865213485
2803,170870.31054440473
2804,133699.89767760524
2805,95473.65443515434
2806,78482.55933573311
2807,158477.6557683721
2808,143680.7591748282
2809,133595.85267128903
2810,125163.5992139608
2811,161023.65689514717
2812,155503.57493121005
2813,150978.74919600363
2814,156638.82023605276
2815,106732.47863359321
2816,241165.11811931976
2817,152707.70756098724
2818,130276.11740724559
2819,167250.67710298084
2820,138174.24162784335
2821,106307.13418166904
2822,196397.43862037727
2823,311723.7932956562
2824,172877.74732171962
2825,148898.83426539702
2826,131404.38835239486
2827,142619.3048455391
2828,199025.2467244055
2829,208839.96581398134
2830,237164.42135841554
2831,172448.99943197347
2832,250127.77337683426
2833,285219.52497726836
2834,218529.74582846076
2835,211005.83926624313
2836,192009.7141213343
2837,164724.70012140414
2838,149299.6118253825
2839,174173.0734740427
2840,207493.96792369045
2841,205462.15872680547
2842,229935.86135863775
2843,143775.96265808766
2844,172152.21507866928
2845,121586.96449525586
2846,208856.44958543387
2847,201405.7349900026
2848,231377.60711226688
2849,197508.78912084573
2850,286780.10192581936
2851,218138.47113856353
2852,242045.5141865504
2853,239145.0470915797
2854,139749.51351019158
2855,197132.95890199894
2856,199492.33119351644
2857,186319.47309696965
2858,207155.05560287836
2859,124201.60237362568
2860,125622.41033041598
2861,126868.5430448432
2862,190582.67058763263
2863,129482.07858398937
2864,240562.74132738673
2865,143447.71135947527
2866,149947.6966934937
2867,93243.6117355869
2868,99090.65236752901
2869,103364.64065706858
2870,125037.26463260935
2871,79069.92266830843
2872,51062.36894328984
2873,104584.04131157788
2874,137582.03984084266
2875,109272.61610668291
2876,162798.75033855773
2877,148700.3512483647
2878,166659.45702575066
2879,137390.88430517714
2880,99799.57090770549
2881,155912.50235605382
2882,172229.18888187746
2883,200726.4891080758
2884,202109.8710794624
2885,191413.7521718937
2886,219946.98596624995
2887,90183.9503281429
2888,132873.89954090278
2889,58634.539122539594
2890,75690.30328588697
2891,130184.99741949109
2892,54652.63317738241
2893,85025.95022572041
2894,66457.89600160997
2895,310816.83821317204
2896,274353.6679333178
2897,197017.83509703464
2898,147576.6567687085
2899,208124.4847184377
2900,162572.46356513444
2901,206576.87182564655
2902,181441.78599893017
2903,338487.3067944977
2904,343243.4366094036
2905,89643.56120115156
2906,205930.5170553484
2907,107957.97605152123
2908,124679.95409489822
2909,151206.73003639348
2910,79421.23870517897
2911,80875.21418215992
2912,147009.5649730515
2913,77272.00342859441
2914,75045.01489888784
2915,80003.28302409766
2916,78630.03257654636
2917,163622.25989485363
2918,118347.68259424275
2919,227219.86788983457
