Id,SalePrice
2735,131497.94965991893
2736,143642.69545661783
2737,119757.1339501579
2738,134723.70286291497
2739,155292.31086227068
2740,136246.78376925725
2741,141456.0734666647
2742,153526.8646940793
2743,147866.44157860248
2744,152706.29321751196
2745,136930.0958810651
2746,138234.2845633871
2747,153239.71647059324
2748,131355.67513620775
2749,121283.35985003057
2750,126797.21423319267
2751,136200.28319611782
2752,201702.84131488553
2753,162368.55158282074
2754,223277.52492607967
2755,137083.30415446786
2756,93399.82980293156
2757,66618.41344726311
2758,87657.70491155851
2759,165100.61855041582
2760,114016.04993687285
2761,140016.60934211142
2762,144050.5388137684
2763,207322.14376258256
2764,155357.3948305647
2765,287144.2533361881
2766,140216.008355852
2767,84731.07840555754
2768,131273.83473598104
2769,128186.58065185865
2770,137412.57686395815
2771,99045.05856098505
2772,113230.09724077825
2773,177544.80718925354
2774,139537.9936096765
2775,112321.0951089098
2776,142227.03758275416
2777,156357.6600679591
2778,99025.1455303422
2779,124291.68191557279
2780,91154.47802676422
2781,92456.40785245715
2782,91104.8823986814
2783,93136.72727768813
2784,117776.1945494475
2785,132291.83939415446
2786,64128.900854938416
2787,127389.34584570088
2788,73631.68464905836
2789,162320.14324924423
2790,96121.46219752025
2791,99757.97369272598
2792,64400.9056452967
2793,160086.46739038356
2794,97044.94774670148
2795,120824.82928890568
2796,102812.10738443366
2797,192972.32402401278
2798,101627.10214794507
2799,111381.12263309886
2800,61822.33698714089
2801,103241.60009328305
2802,126979.30133276201
2803,171313.14830728894
2804,131139.70509580013
2805,93856.26017391768
2806,80223.0530821817
2807,155829.00686884433
2808,142179.0102091315
2809,132814.38152227097
2810,121239.94180109861
2811,163639.48296367604
2812,158964.0165300476
2813,148096.7251166248
2814,154980.73773548467
2815,105352.17074503783
2816,237059.0958939273
2817,152658.88365201047
2818,130794.99683799922
2819,168188.49759263094
2820,142148.1046475439
2821,103562.44460181498
2822,196111.33007736536
2823,334397.370914379
2824,171901.50423448527
2825,144845.04879230467
2826,131634.38053862788
2827,144158.31445769008
2828,201667.87487911718
2829,224701.2159201952
2830,238524.01752044994
2831,166623.74185820745
2832,247801.32025729952
2833,293635.6441081076
2834,222086.849003306
2835,208274.21230236097
2836,188269.6489442486
2837,168667.21117794156
2838,147043.36161856432
2839,171764.6131887215
2840,205982.4857670599
2841,208357.6728040748
2842,232940.2248042513
2843,149899.14123885162
2844,189555.90145813246
2845,121773.72852306809
2846,212453.45306460123
2847,210578.19855852943
2848,233357.60422177357
2849,195868.91310462973
2850,286900.72036534763
2851,212404.0831532113
2852,242480.77225623664
2853,240990.34998313597
2854,136812.17526266424
2855,196248.00218899493
2856,199625.68046750975
2857,182630.1137798477
2858,214472.66611759286
2859,123788.55511375256
2860,128150.61160918875
2861,125676.76218722141
2862,186522.99215369573
2863,128971.78228264974
2864,228669.60328444498
2865,146168.4874302852
2866,147115.72163866347
2867,92348.08850865006
2868,98840.88815385998
2869,94613.1511524519
2870,124094.92931410139
2871,77477.55762111211
2872,49072.18518857172
2873,108494.77014795622
2874,138804.85656281674
2875,109737.47082789242
2876,162602.96448849552
2877,158408.12373259704
2878,161617.96326667845
2879,138349.57142343392
2880,99604.68046703214
2881,162206.21861547622
2882,170741.64388062613
2883,198811.49137097626
2884,195644.34700828692
2885,190339.74669546576
2886,213645.52820930234
2887,85729.62266877895
2888,135066.2478679004
2889,56605.45490778085
2890,72459.37906840285
2891,126164.33108000347
2892,51285.429595295296
2893,83338.37154754375
2894,70973.3680009711
2895,320117.05871467997
2896,272147.92800003965
2897,204331.23000225428
2898,147854.05914922978
2899,205214.0292121189
2900,167543.49179644222
2901,207758.160234429
2902,179246.96155522033
2903,327540.9171302745
2904,335492.456309063
2905,88285.19488811443
2906,209305.64249810696
2907,110686.29229957845
2908,123285.67849578102
2909,155578.6671474415
2910,78491.3222655175
2911,80208.43062938946
2912,152337.44876802864
2913,76278.75745157286
2914,77798.47831172733
2915,83703.48834312682
2916,78221.6339991002
2917,167666.67592069047
2918,120770.19953164605
2919,227148.71460022609
