Id,SalePrice
2735,131103.1841284264
2736,143748.15582190998
2737,122199.84142961084
2738,134410.2801411977
2739,158164.7206388058
2740,138121.56876842323
2741,139448.46657226834
2742,152873.087674437
2743,150659.52735420936
2744,154085.32792854277
2745,138877.2977673077
2746,139064.09330364515
2747,136407.50988123246
2748,119409.82966356075
2749,123594.70261161754
2750,130345.66418682909
2751,137324.1129844727
2752,187118.4421648415
2753,158240.6515030448
2754,237421.9082269341
2755,133706.08648170848
2756,99056.49249011584
2757,68820.21339314825
2758,91781.21644410078
2759,164195.4450126607
2760,120356.64288714904
2761,142764.509811274
2762,135850.48833198188
2763,199751.05930171002
2764,144460.10815851597
2765,285951.197197483
2766,141706.84424499795
2767,84370.12157736812
2768,131078.36037593952
2769,128274.90251120577
2770,136916.90319264279
2771,100556.77301761747
2772,112145.72843735012
2773,174967.24121191187
2774,141676.44152453664
2775,117582.3832715073
2776,142569.32730022958
2777,153025.47716071492
2778,98217.17253647587
2779,124694.77618430697
2780,91096.08213567531
2781,94123.61884741504
2782,89494.2631238219
2783,98461.520535649
2784,117175.35523153574
2785,132519.58037526777
2786,65621.85566669355
2787,124908.59192628323
2788,76609.49416334683
2789,166628.78341833636
2790,95289.2000700919
2791,100151.06075878139
2792,58693.788440772514
2793,160451.24164832925
2794,101385.72427262957
2795,121390.14668282625
2796,105616.73642202941
2797,198697.4995964273
2798,106202.42231542316
2799,112304.64983115412
2800,62686.6464454244
2801,108548.07292304863
2802,124531.60763704343
2803,169037.95415104346
2804,133338.28561902803
2805,90715.30540983209
2806,77395.47403861344
2807,152960.04049217043
2808,144702.81412961453
2809,136955.7344601787
2810,122658.92768848388
2811,162886.2324459801
2812,159831.698843708
2813,149095.88509150894
2814,154392.02274431905
2815,106917.87737496145
2816,233369.9892027845
2817,151669.74473339936
2818,130503.9023522451
2819,164917.2297149608
2820,139407.85972451293
2821,104514.66492151347
2822,188612.7985133964
2823,335390.50085174077
2824,181894.07843265898
2825,144495.38458850866
2826,134183.44096016133
2827,141856.28518804943
2828,198459.76784503539
2829,222483.80639055418
2830,243534.63369960643
2831,166832.6604872821
2832,249791.81325820772
2833,291936.68387078634
2834,222013.87416865368
2835,208694.34658845802
2836,187747.95210030186
2837,170121.51261385842
2838,149220.37062848057
2839,173143.09295227737
2840,205961.8985204444
2841,206687.3376972406
2842,232673.00846638033
2843,148806.90827895948
2844,186852.4665070679
2845,122046.03307898519
2846,210012.94669551033
2847,209244.95666236666
2848,233633.1179107492
2849,196299.11978923608
2850,289323.2024475875
2851,212413.3031237586
2852,245477.6950102512
2853,239690.7904956524
2854,135165.51842667046
2855,194954.03468021355
2856,197866.41672898864
2857,181486.58110122062
2858,211191.7365548017
2859,123270.59989771325
2860,125902.27789686332
2861,127171.815787639
2862,186203.64330424968
2863,126223.14563877977
2864,235149.82437038812
2865,137252.0724163665
2866,145001.81852359642
2867,92718.80204105817
2868,98254.7319437521
2869,98373.49698852966
2870,122394.56598610264
2871,77305.14560994001
2872,53477.66924706211
2873,105909.70976350154
2874,139774.95260552544
2875,113555.86040834995
2876,154896.7561301117
2877,156065.0391301571
2878,165182.4628080948
2879,139652.8550806794
2880,98760.06845066918
2881,160691.54364168656
2882,172678.84305029112
2883,200895.9760515137
2884,195007.2623925533
2885,187305.25177349237
2886,220389.5102268596
2887,89409.30158222558
2888,141565.27935066223
2889,57046.919100705134
2890,76313.53683329395
2891,130530.43637552435
2892,43554.88111519399
2893,67050.51753153122
2894,58969.75710985522
2895,319771.10084653454
2896,277662.1820704497
2897,202480.01659730863
2898,146418.25242394477
2899,206087.2644882082
2900,168252.9054237508
2901,205333.136300909
2902,178530.95473486176
2903,321188.1086038579
2904,336609.1737917202
2905,102880.44806809863
2906,204616.25847968602
2907,106501.69658325211
2908,122034.27257489023
2909,154625.7677202871
2910,78405.91436304217
2911,81173.57001392558
2912,147574.644049485
2913,77160.862917115
2914,77648.59729711569
2915,83291.49993512605
2916,79870.2509255205
2917,171673.57210659524
2918,119949.70596994614
2919,227149.8675784453
