Id,SalePrice
2734,114498.6203573054
2735,131840.83989370626
2736,131396.7292279353
2737,118611.0342332269
2738,127946.16847854655
2739,146136.4514928701
2740,134235.6931204321
2741,151673.8230761257
2742,150562.8776919915
2743,167097.46364088554
2744,162308.22097478143
2745,137774.89381618192
2746,137517.46572875662
2747,133111.17581453908
2748,108458.10766091268
2749,130448.505479538
2750,120113.79555669683
2751,133539.45006805123
2752,169469.33463750465
2753,157020.0676773087
2754,248134.8694627066
2755,140829.56820872962
2756,86984.39780622674
2757,45507.685729788034
2758,82231.84343358153
2759,167073.31768835627
2760,136722.92469415057
2761,137665.89381856145
2762,130543.86030903843
2763,183251.53689555323
2764,135988.01434479223
2765,271872.7010898602
2766,142685.3501997618
2767,73776.18723186955
2768,136537.09230488027
2769,147691.25464302592
2770,131284.46575228998
2771,87720.06414684956
2772,97614.89746713231
2773,178279.6196374033
2774,156215.08242025552
2775,130339.55578100053
2776,141225.5205145682
2777,164695.46224319423
2778,113858.46964010748
2779,127286.21530620952
2780,101078.31579268316
2781,99624.90344930626
2782,96782.38564056216
2783,107399.55130255409
2784,131686.71854563465
2785,140187.37516144302
2786,50466.139511342626
2787,133261.98963487812
2788,70716.2419002091
2789,169937.87854314095
2790,85580.5725676415
2791,115161.44272624177
2792,71484.01234866108
2793,161217.20567745832
2794,90976.79347922292
2795,121394.85609952477
2796,98306.44995091355
2797,269986.07918184705
2798,124966.45860368875
2799,101653.15189698606
2800,62096.526239086874
2801,102094.76737385802
2802,129188.89413912711
2803,192515.11111742363
2804,114219.14560768683
2805,98888.20680035371
2806,71443.43707417324
2807,247233.58839966636
2808,153962.50914904173
2809,131090.6653447363
2810,125591.17359850009
2811,162392.09439065517
2812,192178.12435917347
2813,157757.0747939814
2814,161461.90000858065
2815,106949.30138666858
2816,235385.37241652678
2817,151564.0508221835
2818,131767.24639018846
2819,167379.0002695138
2820,135449.96504942863
2821,99953.8758522477
2822,166457.37017925445
2823,340312.7372640843
2824,186323.05025695858
2825,141747.8815640076
2826,128683.07320986048
2827,133744.6888920021
2828,237288.68999383238
2829,196242.02945828578
2830,233328.1713770273
2831,180532.1141953239
2832,252215.548211326
2833,318745.15456103964
2834,236758.0420510259
2835,228143.11901444546
2836,191950.7014329359
2837,161128.9051153526
2838,148423.39469772135
2839,172135.90300826821
2840,210781.7978118892
2841,198442.99324836966
2842,224654.46728665475
2843,153863.6663986746
2844,166599.79619887134
2845,118779.83772210125
2846,206213.8201555725
2847,220018.7218123353
2848,207842.58758215467
2849,195904.1013628007
2850,263910.70055453805
2851,210064.49372892536
2852,222574.29951143882
2853,227694.2470176213
2854,132437.1531091769
2855,202839.972404005
2856,201268.0723485098
2857,188439.6005699552
2858,214534.90901069902
2859,84007.60588231997
2860,146589.74047221022
2861,127112.11886023614
2862,186456.3472718011
2863,145665.97183516773
2864,261275.96552717453
2865,142540.08796893712
2866,131605.04845215578
2867,99225.28081973887
2868,98249.4008331215
2869,95370.71423686354
2870,103016.5038283089
2871,62278.563798132236
2872,30475.246135348687
2873,79736.93313853024
2874,160496.1389720696
2875,121246.76891327056
2876,163071.15320229577
2877,153930.53379421285
2878,164436.8238214933
2879,152325.93962451466
2880,112222.83765179606
2881,144146.13722553605
2882,207250.96394945157
2883,199854.0412024674
2884,185017.55517276388
2885,178816.56244602439
2886,247735.38255224994
2887,104752.27789709205
2888,144870.3382626269
2889,29521.718701289385
2890,80622.9730295781
2891,153482.8989930197
2892,202746.48310785
2893,57785.09410699224
2894,202746.48310785
2895,347707.8721087073
2896,293204.3907029639
2897,231539.0030601765
2898,135271.0043764715
2899,203336.34466979362
2900,161537.30144152208
2901,239247.2288912069
2902,164883.09578199824
2903,307301.91929249
2904,349508.4985766881
2905,37240.23710916715
2906,189109.5767011193
2907,101399.12840562023
2908,109156.96995515726
2909,133888.03249856923
2910,70134.26630225615
2911,70623.05138819234
2912,159064.7475971192
2913,75688.02184112836
2914,70420.44586574542
2915,79882.40329116303
2916,80510.39570366719
2917,178555.7227594644
2918,115821.66912524041
2919,226972.91537096165
