Id,SalePrice
2735,136870.3155555928
2736,138257.2791109904
2737,121281.82848203923
2738,139851.72426009615
2739,156531.54315286415
2740,133738.6857510599
2741,145371.63185102562
2742,153496.68596834852
2743,150033.15248799225
2744,160691.06219072588
2745,139756.2544919263
2746,140130.65770082525
2747,147562.3032400458
2748,123725.8787016627
2749,127088.98403219062
2750,129641.407013027
2751,136769.48115804725
2752,192615.75136596576
2753,146249.32867990754
2754,202382.92615794158
2755,136639.48279715166
2756,91812.49781569726
2757,66689.09720699437
2758,88750.57029731388
2759,164463.43874957727
2760,123617.42359571601
2761,143490.3072232603
2762,148394.45519480924
2763,184574.7097066842
2764,152388.6029218636
2765,291765.2792886805
2766,129720.43791833577
2767,86246.3631467918
2768,128517.63790411741
2769,129536.95004816855
2770,141347.66453577747
2771,105616.13408418118
2772,111896.02797010518
2773,170237.77705041986
2774,143114.18544722736
2775,115904.79793728646
2776,142985.64531860768
2777,154020.35740552648
2778,101974.0658039226
2779,122389.26790262986
2780,93120.21936351122
2781,93923.3973534527
2782,95053.69438223058
2783,95946.97287841189
2784,118683.98381281494
2785,134455.0904548142
2786,65261.85210440034
2787,125688.31832938736
2788,74600.0011351564
2789,172768.2233825635
2790,90970.01575795705
2791,110351.90738104963
2792,62329.86904804247
2793,157034.44165648302
2794,99863.89075734162
2795,117644.21296999502
2796,97585.56642270647
2797,201010.84442646496
2798,100553.489672755
2799,114145.99898806916
2800,66253.6517591956
2801,105249.70116542492
2802,129979.70406155233
2803,170984.2348747346
2804,129634.25920765304
2805,97040.11388211502
2806,80984.13386593813
2807,161966.2344639411
2808,145462.34040318156
2809,130749.4252363506
2810,124312.68459460529
2811,159807.78075327317
2812,161246.97109129152
2813,157779.9275229213
2814,161373.9152287576
2815,96353.9500184616
2816,238005.01151929225
2817,150043.06495375198
2818,130916.88727170181
2819,161963.78469128872
2820,138550.5279846807
2821,103356.74509532735
2822,196979.96429318673
2823,310089.07786472084
2824,176132.34326016574
2825,148286.4933761749
2826,132146.9572241649
2827,141054.95291247268
2828,214332.19097159817
2829,200154.79019180447
2830,232139.62329425718
2831,176462.90595682262
2832,243533.87780560474
2833,309769.5942671967
2834,223617.13661977995
2835,226145.12107300118
2836,192301.34161281743
2837,149486.61997604073
2838,149315.22409406715
2839,175685.41248903322
2840,207557.43277695653
2841,205797.61661983936
2842,230243.29405457058
2843,148595.6858110343
2844,166704.5659323267
2845,122911.47088731309
2846,211679.6509884863
2847,203021.97591544013
2848,222353.5992867127
2849,197783.67376458933
2850,282285.1699823829
2851,221082.23027957557
2852,238919.39284579965
2853,236536.90434290303
2854,138554.5432863123
2855,199878.67891237067
2856,200609.95340015428
2857,189487.3595453133
2858,205504.9140991456
2859,118923.82196720556
2860,128287.21645876093
2861,127346.49027859632
2862,193718.33039071606
2863,128443.78110845733
2864,246448.5876595532
2865,143163.08808330042
2866,144719.83719953103
2867,98591.68489976914
2868,99321.20145974295
2869,101043.94909969241
2870,124303.71457059808
2871,82961.92809195138
2872,50005.44044820347
2873,98932.29077665613
2874,140950.31726143317
2875,110864.71198704142
2876,169341.1763486831
2877,147600.0333557498
2878,163959.60555230215
2879,137597.50870484198
2880,102518.55001646056
2881,144261.5231250971
2882,174411.8178847964
2883,197801.37142622093
2884,200549.16530005855
2885,189126.977194202
2886,224943.7282441344
2887,90953.63752998748
2888,136871.41152567463
2889,55677.77813318323
2890,77011.74075983773
2891,132099.93007197088
2892,51949.50735771584
2893,83355.58228676717
2894,65117.56009886262
2895,322930.58613307745
2896,283479.3900277847
2897,209736.3849942519
2898,149890.50900657423
2899,217540.7409115123
2900,159437.4826681855
2901,213750.32356510905
2902,179579.08757402046
2903,336972.48647211876
2904,353652.8663151737
2905,86427.29583168228
2906,196728.11265480093
2907,111316.0233891105
2908,129937.56781004385
2909,153139.5420296081
2910,79168.08790311223
2911,82784.02407300519
2912,145254.31527455372
2913,82300.5662537086
2914,78140.14134504745
2915,83911.19302353269
2916,82768.61429978236
2917,170318.9645155804
2918,119246.77587508077
2919,225200.28158591097
