Id,SalePrice
2735,131835.0504701845
2736,142355.84329578173
2737,120682.74895531633
2738,134078.48548454198
2739,160607.65922432957
2740,137329.76487403255
2741,138097.97913389115
2742,152153.59845141813
2743,150321.2287729499
2744,154392.20973614982
2745,137689.9217884133
2746,139541.97976691017
2747,138275.12726183317
2748,119994.52801985343
2749,123450.43331860745
2750,129957.94395728811
2751,138491.4561309304
2752,200604.91892066272
2753,161828.28983704498
2754,236242.07990989086
2755,135197.74153177458
2756,99726.25573231227
2757,70422.15127736513
2758,89273.97105681902
2759,162064.32169438712
2760,118097.79603809366
2761,144814.2279028278
2762,138109.29521857767
2763,200075.20687003434
2764,146443.64749049215
2765,287374.28025172435
2766,135849.7831750196
2767,86404.60328385972
2768,129812.19302906
2769,128526.33975716938
2770,136087.05418827658
2771,99405.9953848098
2772,113065.3569374703
2773,174475.68702672794
2774,140497.5675975666
2775,114567.66511369024
2776,141528.6065556632
2777,154363.6845072934
2778,95268.67106756965
2779,122016.19964102271
2780,94739.22136664522
2781,95964.83064630977
2782,88081.596496925
2783,93705.36719909674
2784,113687.61098117844
2785,129860.7065200142
2786,66838.94556841106
2787,126101.60532936745
2788,77987.74071254836
2789,166152.71035938457
2790,93578.7163008254
2791,99311.44901203309
2792,61407.81455843758
2793,152216.8785220993
2794,96371.89504814014
2795,119256.84053966614
2796,109662.03668692548
2797,205178.72643059588
2798,103983.36448410412
2799,108164.98412692454
2800,64672.47719814595
2801,110387.54605960225
2802,126296.85362647893
2803,171412.1542946475
2804,132842.99757325504
2805,95562.40827699358
2806,81689.72107955244
2807,154950.91537769046
2808,144598.11974884392
2809,136574.05492940854
2810,121425.27116767585
2811,163526.36192544326
2812,160297.38179985964
2813,149134.12225037094
2814,154483.0004803991
2815,111646.45949801957
2816,232599.34257784026
2817,147487.26439141034
2818,130034.78760934494
2819,163642.37683866508
2820,138025.65322622054
2821,103596.4111261954
2822,189194.13672658877
2823,335075.79795241787
2824,179860.89702765888
2825,145030.09774950298
2826,132298.15776025085
2827,144624.49566780898
2828,201113.4399822437
2829,224725.0266827269
2830,244157.69176740572
2831,167153.9527841764
2832,252056.43881647286
2833,294188.1604855048
2834,222783.13656284346
2835,209641.6707829903
2836,188362.24869066873
2837,168588.6066117006
2838,147865.38814942326
2839,173246.66975481538
2840,206359.03598309634
2841,207036.36998796664
2842,235568.77924109466
2843,148323.06688337366
2844,187357.16622446352
2845,119310.1302338304
2846,210181.85618641906
2847,210511.55183874344
2848,232997.26066314452
2849,195999.1407102222
2850,288675.5021187791
2851,211948.9282069521
2852,246897.7530077138
2853,240544.34203230398
2854,134717.77638590158
2855,196619.8846132016
2856,198151.119134784
2857,182453.95403242653
2858,211301.00789949225
2859,123148.70671536183
2860,123042.42841550187
2861,129791.31215404322
2862,184697.3514354847
2863,127846.11360877469
2864,239206.90312457932
2865,139300.19078770012
2866,147093.81121672507
2867,92168.72322078767
2868,101823.46861206696
2869,97267.47806238788
2870,120369.67541864057
2871,75269.63838406302
2872,53423.666317854346
2873,104434.54747103687
2874,139910.65955982392
2875,112811.77070136557
2876,152300.68191966633
2877,155765.63967860234
2878,158486.60867339047
2879,141511.94636923584
2880,99393.40932003307
2881,160060.32652537862
2882,173926.34936966668
2883,197132.2632930796
2884,192972.82554306716
2885,186634.1142505498
2886,214040.38183632697
2887,93383.11132423978
2888,139013.1345859898
2889,58260.936919727064
2890,77471.31353058298
2891,130176.63038868993
2892,47846.039947191435
2893,71850.02415766458
2894,57988.04674807722
2895,321182.34774635313
2896,278215.2056217156
2897,202950.92192329903
2898,144264.07750730807
2899,205190.3502867287
2900,166975.21667440483
2901,208108.739301712
2902,176329.31909462792
2903,321915.53700896597
2904,334366.44313068525
2905,91815.53096966149
2906,208826.80276493856
2907,110779.69646857934
2908,120221.47738948399
2909,151671.98454987627
2910,76829.28975973763
2911,83568.28161977496
2912,147388.97488598846
2913,75740.31413742728
2914,78588.66583768095
2915,83492.46308214721
2916,79427.34665715274
2917,169938.89577723946
2918,120420.31304963087
2919,227501.9266115274
