Id,SalePrice
2734,146575.04064011373
2735,133053.1044153281
2736,141143.8052159678
2737,110923.85897899335
2738,134837.8326728373
2739,161303.8344511527
2740,138112.39745202565
2741,143103.5704359099
2742,152747.94204767322
2743,162215.33156954712
2744,148927.9651045092
2745,116985.80267860812
2746,131428.956188308
2747,143037.4344914534
2748,115185.40171442981
2749,139005.97062761572
2750,121876.811608528
2751,132597.7776062052
2752,186857.56431259395
2753,169755.65124590084
2754,272344.0601498725
2755,123784.35396595592
2756,106570.78734974517
2757,95588.78448370006
2758,90964.7350988075
2759,151738.99548345004
2760,142564.42003366622
2761,151981.35266584897
2762,132730.631056555
2763,210423.5748753522
2764,132850.93375059334
2765,261775.86976553584
2766,144651.09836253012
2767,94731.46515092792
2768,131236.33817136037
2769,139705.52066730967
2770,119585.31458128538
2771,103251.91716736666
2772,115119.94110304158
2773,174590.51061427617
2774,149062.11046464808
2775,138197.93494659482
2776,129379.47865239595
2777,128078.38869296643
2778,91019.77560338165
2779,142709.36073093268
2780,99445.50666718907
2781,91252.25120672904
2782,93458.60688483065
2783,114086.75946117257
2784,108495.43906171207
2785,145744.6111307797
2786,68562.31592891188
2787,117252.97291007903
2788,95393.34409277572
2789,167865.7121697893
2790,99480.73109155043
2791,108340.2141810527
2792,73510.14273280751
2793,138174.57021933494
2794,102730.23045341148
2795,116301.6484366379
2796,106168.78979602168
2797,221871.06062638908
2798,116246.91406982925
2799,91864.52983574293
2800,69288.14937176838
2801,94781.08521212955
2802,136166.3687967015
2803,175695.24307388102
2804,128374.1389826091
2805,89317.09322848755
2806,89359.5727065728
2807,141465.82654519592
2808,152723.61329624738
2809,124352.76094421149
2810,110386.36094407609
2811,174208.7442779936
2812,158339.92855431972
2813,155803.26218099025
2814,162708.25172165412
2815,122963.03150748352
2816,220887.59638411
2817,158136.05523832617
2818,119084.28849756662
2819,162395.13275808323
2820,149524.9914465774
2821,117240.05165972588
2822,162510.22012478393
2823,341352.91212792357
2824,211168.7039822776
2825,138213.40568072052
2826,124257.17652748906
2827,135030.67085448618
2828,224937.01768156287
2829,206019.82688656167
2830,249880.2800725837
2831,161833.09953375658
2832,265973.7904728238
2833,277578.16688461916
2834,224717.6145878911
2835,215912.09545146074
2836,186785.1543729343
2837,156588.58455673142
2838,153018.87082661226
2839,191161.34063615897
2840,210911.9237050853
2841,199410.7052488692
2842,245598.45065733453
2843,145492.70769575113
2844,187249.25717718553
2845,110266.2997792913
2846,213861.67047085438
2847,230899.41513332396
2848,216629.38348031964
2849,192481.3995869679
2850,286052.2892519747
2851,205847.24671909743
2852,247647.0216672683
2853,240554.8857733978
2854,137917.31478090846
2855,188644.87154891333
2856,206194.91696122749
2857,184132.39996772137
2858,200311.34990981186
2859,121894.53215860412
2860,136553.30211262955
2861,129261.50774467405
2862,176981.95715245765
2863,112086.19113010558
2864,225965.998668778
2865,132353.8719286731
2866,133911.36385562137
2867,93310.13971593877
2868,102390.4500997912
2869,111456.22387267833
2870,128629.1715825843
2871,89956.383626925
2872,70265.68501243209
2873,104784.81362684304
2874,150280.59411980168
2875,106264.55692556691
2876,122396.09413023567
2877,141211.98723872105
2878,144974.21353381118
2879,156745.08381437746
2880,117669.14911205941
2881,157224.9986107115
2882,209379.30447745725
2883,190918.36601128994
2884,168250.86638508085
2885,199704.37843270524
2886,258551.4215445415
2887,102211.94287155422
2888,140821.3721015361
2889,65140.541677124245
2890,80055.44864333617
2891,135199.18006966042
2892,45820.898301277106
2893,62299.334240151926
2894,63008.051741790754
2895,342877.8019395295
2896,293139.3950888829
2897,200661.67824469443
2898,126230.33284206613
2899,186359.61165964245
2900,162103.76371379226
2901,208696.2011570254
2902,183072.01620179525
2903,319643.7765751016
2904,302245.8922446981
2905,134157.23942488834
2906,207627.38744856647
2907,102970.40353827065
2908,115265.05188234677
2909,135259.09053605425
2910,72698.64549494778
2911,87748.09576325113
2912,153015.46741641502
2913,73924.09123784059
2914,79579.12965993778
2915,79517.24859372061
2916,75220.6169081638
2917,168053.22617400961
2918,127400.98275996964
2919,215833.6846521705
