Id,SalePrice
2735,138271.4967912681
2736,139791.87374284386
2737,122037.30861432021
2738,139551.2357007236
2739,156630.93544344374
2740,134286.77799797658
2741,146069.45910607284
2742,153377.83782312585
2743,149905.77709228615
2744,160829.96639100145
2745,139354.33617614146
2746,139919.3108444023
2747,145856.3470211558
2748,121565.48187844611
2749,126732.75212212352
2750,130567.84550348212
2751,136292.35099158264
2752,192293.66723259955
2753,147063.79506981178
2754,198850.28289262508
2755,136909.43711435454
2756,91271.40201934944
2757,66309.13353455934
2758,87852.29559699458
2759,167499.3859392804
2760,122435.95328044059
2761,142617.4660352872
2762,147394.13904864003
2763,183406.4281229059
2764,149545.15562298195
2765,293834.661966306
2766,129477.12577636771
2767,86536.19691758492
2768,128202.36465429528
2769,130727.76924037133
2770,139258.463457771
2771,104961.80027890194
2772,111545.19207384855
2773,171689.14369941456
2774,146185.9898808884
2775,113520.81178368273
2776,141304.55262539795
2777,153997.28150623478
2778,102250.70236573592
2779,121514.2511093466
2780,93085.36852532119
2781,95230.05322170065
2782,96294.42545139682
2783,97501.54415701315
2784,120188.30800650505
2785,133905.84373305953
2786,66616.9413563499
2787,125127.83756902191
2788,74669.0752235814
2789,172745.02940599187
2790,90557.21667824035
2791,110018.8430707495
2792,62397.099593577404
2793,154753.05743908687
2794,99345.90893882506
2795,118290.31724015725
2796,97528.34283007024
2797,210513.79792612308
2798,100100.2506387796
2799,114620.41849070715
2800,64950.600538526895
2801,105180.32107423594
2802,129629.5917437639
2803,170830.47412651652
2804,129528.01134082252
2805,97188.70420512822
2806,80438.62147170931
2807,162776.67344322836
2808,145490.9474227389
2809,130989.38886999548
2810,124265.9379625948
2811,160660.89686697233
2812,160763.60847386878
2813,157711.22669002324
2814,162386.61516470925
2815,96096.52050805859
2816,242025.05175631266
2817,153760.1830986389
2818,131892.59864633952
2819,162431.16466513698
2820,139010.1074431775
2821,102635.94145196558
2822,197140.36961032992
2823,318346.4580087202
2824,177993.04024947164
2825,147831.68768582313
2826,132860.19124566572
2827,140935.6341538028
2828,214472.64318717114
2829,202068.71801360423
2830,232578.28677653783
2831,174548.3230010148
2832,246425.99015736155
2833,309871.4534833501
2834,224781.97454633476
2835,225574.19313517917
2836,191453.51997974789
2837,149854.42818477377
2838,150712.07039471553
2839,175855.10943652765
2840,208254.71700654866
2841,205104.7703200308
2842,230310.80419895457
2843,147816.60493191797
2844,167593.97196306536
2845,123752.6045003018
2846,211153.6278233493
2847,204669.73529821401
2848,224796.38801143627
2849,197519.43126000883
2850,279218.3040633805
2851,218261.43701851743
2852,241485.3697644324
2853,236066.42776274076
2854,137945.88548398728
2855,200440.35593370794
2856,199856.17132348902
2857,188456.31233049888
2858,205011.60766877487
2859,117090.34488937272
2860,129471.41748324924
2861,127473.41854211534
2862,193626.2825115722
2863,129154.70079625565
2864,247209.7859935307
2865,143138.23227492254
2866,142373.49300990242
2867,98233.791230475
2868,99506.99619267568
2869,100143.08605822164
2870,121836.65157593365
2871,81779.78586862455
2872,50692.87755517298
2873,97613.13342608936
2874,142013.69116702417
2875,111521.17605560465
2876,170097.33420817458
2877,149518.3865201268
2878,166382.254726159
2879,138124.05056504742
2880,103380.65786938865
2881,144647.4333706213
2882,176444.9080386226
2883,199153.14491094882
2884,199007.20704410278
2885,189020.82321167874
2886,227721.65484693198
2887,91867.73141754307
2888,137330.95627270502
2889,55004.654019603244
2890,76614.0621365742
2891,134443.47272098807
2892,50377.14043429057
2893,84035.91078340134
2894,63506.78994373968
2895,332196.47278551565
2896,287903.40881608287
2897,208720.85779922825
2898,147845.74074765592
2899,216799.37915879063
2900,160274.53802724747
2901,215198.19888252334
2902,179764.5567967731
2903,336405.9219090404
2904,352766.5636159675
2905,83628.61518288596
2906,194804.05896869284
2907,108786.48934791227
2908,128778.7494265422
2909,151227.55287638475
2910,78172.28654001222
2911,81234.57742299691
2912,143835.58427577768
2913,79977.62270664898
2914,76938.31347504967
2915,83239.83294207776
2916,80428.26442994089
2917,170481.95807391254
2918,118838.04194794662
2919,221730.12481169478
