Id,SalePrice
2735,138341.19639675494
2736,138831.73038429025
2737,121354.29831586828
2738,139512.88764930776
2739,156561.99886745238
2740,133962.9644489733
2741,146345.79059166435
2742,153800.79581894242
2743,151137.13558448732
2744,161052.15877292748
2745,139106.77089442278
2746,140193.55819497467
2747,147158.63384921863
2748,122650.6961049787
2749,126878.77494728191
2750,130111.27196650772
2751,136615.52435910975
2752,193447.8535698558
2753,147164.09547484145
2754,199374.5670491772
2755,137407.1603665048
2756,91342.74046067355
2757,67513.22548618489
2758,88153.03884926606
2759,165943.3224824198
2760,122550.90573705189
2761,142634.78028888628
2762,148075.18383973694
2763,184145.93046885502
2764,150386.4406289292
2765,292804.6875572749
2766,129700.74730173037
2767,86409.42310847361
2768,127865.65933252213
2769,130756.50566916932
2770,139076.64444767963
2771,104656.6756543341
2772,110860.11588560378
2773,172603.44242384133
2774,144956.5328495116
2775,113079.78283408226
2776,142650.98215726204
2777,154328.01825373227
2778,101658.46200469624
2779,122148.87233993772
2780,92897.94152591328
2781,94158.77282547642
2782,96419.37392289034
2783,96742.37537418166
2784,119138.20898969797
2785,133920.9513863621
2786,67065.43973145534
2787,125593.41238477311
2788,74962.40446620385
2789,172207.5348704002
2790,90706.36391457834
2791,109920.20120137214
2792,63501.97408055931
2793,155510.28940390266
2794,99318.89550357481
2795,117904.95382555858
2796,97381.96771255531
2797,207163.88489459662
2798,100162.46612351036
2799,114226.90638067019
2800,65514.88126198022
2801,104930.78038756663
2802,129520.9224759267
2803,171129.37565873272
2804,128740.95108911095
2805,96842.475164845
2806,80497.23558781545
2807,162543.36065486653
2808,145289.33162810042
2809,130739.34611617515
2810,123682.8736762534
2811,160799.50392256049
2812,161937.43451407732
2813,158198.62954148318
2814,162437.4538047989
2815,96297.08215598838
2816,238597.84159053274
2817,152820.82366011507
2818,131968.7620607057
2819,162870.74371428342
2820,139383.5991210545
2821,102795.50570002885
2822,198252.6272633402
2823,317097.80464098963
2824,177337.79777108383
2825,147490.24115535544
2826,132593.1226451417
2827,141219.58317850868
2828,215549.53915376228
2829,202125.33968441727
2830,232857.473247849
2831,174569.3960776352
2832,245068.9431782734
2833,310961.8071810427
2834,225974.32078052737
2835,226008.52190555527
2836,191998.4114519001
2837,150765.75704925036
2838,149918.05699491486
2839,175237.379781707
2840,208090.0228289872
2841,205673.82148149566
2842,231119.77554790673
2843,148351.91261353335
2844,168553.35444414188
2845,123653.92483512507
2846,211825.68719936084
2847,204931.00020937907
2848,223898.7767027286
2849,197136.69948912173
2850,279133.34266577463
2851,217514.758529765
2852,240720.22188291312
2853,236346.7970698201
2854,137829.1476086979
2855,200473.14113995715
2856,200334.97091061217
2857,188967.9915132649
2858,205744.22415905356
2859,117620.9524492168
2860,128981.95975273645
2861,127425.09322804105
2862,193599.10467998017
2863,128583.05931766087
2864,246146.1683454839
2865,143786.29573753843
2866,143158.05163480967
2867,98293.38725859049
2868,99910.3898096502
2869,99160.97891140448
2870,122392.19622614478
2871,81100.63534729058
2872,51002.0348381856
2873,98273.28851022621
2874,141888.92018081478
2875,111439.10041072496
2876,168881.70540359378
2877,149314.54364241465
2878,164239.158841191
2879,138137.14256150156
2880,103302.59271919608
2881,144083.167889141
2882,176516.713734363
2883,198862.20785764346
2884,199555.22112685646
2885,188866.8528255379
2886,227134.3785261249
2887,91387.77885946223
2888,137893.11966714877
2889,55224.80374887069
2890,76450.05855826876
2891,133783.18500189536
2892,50514.39514753588
2893,83765.1005966549
2894,64972.80236437215
2895,332270.9757668496
2896,286212.7411117476
2897,209624.86822890185
2898,148844.1895605051
2899,216346.30234764048
2900,160165.32668864442
2901,215220.1514610803
2902,180262.45514477213
2903,335221.0157833468
2904,353396.84130771307
2905,83763.475349546
2906,195120.63791224547
2907,110031.87512065325
2908,128932.91100319538
2909,152843.9841764482
2910,78260.97889139137
2911,82018.42796261905
2912,144876.37112462486
2913,80713.46300546557
2914,77578.59662316191
2915,83622.00036587508
2916,81264.9171685174
2917,170019.62448890554
2918,118760.22145203894
2919,222733.72203642697
