Id,SalePrice
2846,211303.33333333334
2847,207516.66666666666
2848,215781.86666666667
2849,218034.0
2850,283627.9666666667
2851,240489.0
2852,227400.33333333334
2853,221083.0
2854,138334.0873015873
2855,188608.0
2856,205502.83333333334
2857,184062.22222222222
2858,189193.06666666668
2859,129843.33333333333
2860,121571.66666666667
2861,150785.0
2862,190833.33333333334
2863,119586.42857142858
2864,264347.6
2865,143604.76666666666
2866,138775.0
2867,92313.33333333333
2868,141823.33333333334
2869,127366.66666666667
2870,151185.46666666667
2871,114592.5
2872,56568.86666666667
2873,90339.2
2874,135106.66666666666
2875,128530.0
2876,148766.66666666666
2877,143634.46666666667
2878,165971.66666666666
2879,136883.33333333334
2880,126183.33333333333
2881,144341.13333333333
2882,139833.33333333334
2883,160733.33333333334
2884,160765.9
2885,173700.0
2886,192473.33333333334
2887,115750.0
2888,128796.66666666667
2889,72378.33333333333
2890,79216.66666666667
2891,146576.66666666666
2892,61953.7
2893,125640.0
2894,67420.0
2895,260845.43333333332
2896,274990.0
2897,195196.66666666666
2898,192130.0
2899,240143.33333333334
2900,165178.73333333334
2901,177796.66666666666
2902,173866.0
2903,301243.5
2904,330224.4666666667
2905,113319.86666666667
2906,189955.03333333333
2907,122183.33333333333
2908,127958.33333333333
2909,148516.66666666666
2910,81680.55555555556
2911,85671.9888888889
2912,150660.0
2913,82704.2111111111
2914,81134.76666666666
2915,81134.76666666666
2916,82704.2111111111
2917,129685.0
2918,106691.66666666667
2919,245143.0
