Id,SalePrice
2735,132375.27993775622
2736,143056.78520429824
2737,123011.59038581757
2738,138601.27353378295
2739,161391.17228386764
2740,136935.62937634866
2741,141948.21949686238
2742,150813.87616538838
2743,149591.23854740747
2744,156014.48426269367
2745,141210.8714973224
2746,140764.48556570947
2747,135397.15206772572
2748,118083.55496620847
2749,124409.52771518908
2750,131602.07427026553
2751,137702.5228778257
2752,202185.86050155078
2753,160735.10551082433
2754,236141.19667219283
2755,136463.21557268832
2756,100701.61320408716
2757,72957.4988992166
2758,91975.96025391198
2759,160622.042064981
2760,122927.29179454029
2761,144502.6356128457
2762,142408.01808444608
2763,201468.95252403067
2764,147855.89625983647
2765,287356.29082274233
2766,135456.7464254001
2767,86646.6821843882
2768,133384.72278705996
2769,129166.64781860789
2770,141479.72744239087
2771,103742.81276365102
2772,114486.58152017754
2773,166075.31880859664
2774,140953.31876406283
2775,118871.21990740657
2776,142950.05202592243
2777,150611.2300960067
2778,100529.07936683965
2779,123510.54044241279
2780,98395.33932919899
2781,97009.18611726689
2782,89367.52951103286
2783,95513.5342185867
2784,117244.64728402012
2785,132010.8441055556
2786,69655.8291588235
2787,127050.07058136084
2788,79076.88674628233
2789,168361.1903020254
2790,95520.19103336107
2791,103685.78875916134
2792,57660.85466569384
2793,157652.85346641764
2794,96648.37464400238
2795,119717.86378390959
2796,105040.83205453248
2797,196230.4517708025
2798,104255.62680443107
2799,115741.69157081723
2800,67579.79674359108
2801,113226.56599703078
2802,130674.22821015715
2803,174838.06215738817
2804,133746.14654118053
2805,98176.22703030783
2806,84691.5017682995
2807,156839.6540617239
2808,145527.06258793973
2809,136859.90440702572
2810,123869.41547430573
2811,162610.31500362395
2812,159118.73186925583
2813,153500.5026410059
2814,158836.80790971845
2815,112308.97079525243
2816,235120.7011935744
2817,148269.1134363388
2818,129435.27982889189
2819,163176.56818059625
2820,136368.845214318
2821,106964.37237507616
2822,194428.5878539558
2823,315725.9984798953
2824,181257.2578300048
2825,143267.7064790984
2826,132480.65170454004
2827,146024.01050381496
2828,200141.25579655726
2829,212369.7025495983
2830,240118.236053782
2831,171142.91059304652
2832,250153.46284386056
2833,285553.70625619945
2834,216820.76470113284
2835,212512.46801641173
2836,187677.05300964075
2837,165067.1909451881
2838,148498.36620678575
2839,171292.72176083917
2840,204791.9335721949
2841,205713.5268708156
2842,231306.35230329688
2843,150015.65989023648
2844,177857.1015314189
2845,121477.8624255515
2846,210526.39945281504
2847,206215.08795938088
2848,231534.6785189726
2849,194855.32448053913
2850,281847.8194628634
2851,216408.70018339137
2852,238251.49585546253
2853,233946.72604307416
2854,137350.1649958859
2855,197341.92417427935
2856,199897.95117498492
2857,183250.65633573383
2858,213164.7129712697
2859,125577.59297422603
2860,127163.16866916676
2861,128210.86965887035
2862,188108.14542366893
2863,129911.91010944675
2864,233484.0751997154
2865,139747.41308897102
2866,152624.87838273848
2867,95081.53655493227
2868,101428.72059631179
2869,103366.00358301404
2870,125692.34738079357
2871,82082.3694547397
2872,55031.215912412306
2873,107046.5309693316
2874,140057.70457221338
2875,117357.48398280385
2876,162381.20817515504
2877,149684.20484627085
2878,162773.80364564096
2879,140583.6304532022
2880,101784.9076918744
2881,159873.4937683516
2882,171900.04876640427
2883,197879.96632909714
2884,197176.64793044562
2885,186640.77050447604
2886,211650.78988787642
2887,97805.5537262677
2888,140737.28779550473
2889,61193.674172739025
2890,81825.18610443975
2891,134703.81429832484
2892,47552.661318026716
2893,75334.04188591751
2894,57193.63706459798
2895,301196.1324935453
2896,264122.679630405
2897,204964.53081600287
2898,153683.4757917915
2899,205562.36712525977
2900,164401.17131677497
2901,207506.53323534853
2902,177575.38783134165
2903,318488.6176627549
2904,331842.0182748267
2905,91986.18291995741
2906,204045.64558810124
2907,113016.03726620514
2908,126394.33921376671
2909,157095.33963560438
2910,79846.55021540402
2911,86489.1933834661
2912,147926.0139085842
2913,83945.70025056918
2914,81637.1774087879
2915,86798.71471539495
2916,85505.57274339463
2917,171766.23921331525
2918,120463.45511233428
2919,227344.59064043846
