Id,SalePrice
2735,134356.5180601509
2736,143161.56484766532
2737,125396.36201503518
2738,144977.10395227355
2739,156403.48318725417
2740,133437.22843710775
2741,146804.4886654626
2742,151547.778022728
2743,148829.3485008647
2744,156417.4708859339
2745,135366.4540459103
2746,140389.85382355476
2747,151652.33927469963
2748,118431.23671696024
2749,129731.56934418589
2750,127402.09684708118
2751,135290.87361769812
2752,184678.49967895576
2753,146563.4750194567
2754,217880.52951506682
2755,130884.49472354297
2756,97214.91939949383
2757,73146.17675140142
2758,90428.81266145065
2759,165910.58105095933
2760,130418.50037914526
2761,142670.62669116008
2762,142146.74971948445
2763,184452.81059854687
2764,145844.8109050418
2765,275560.35100563476
2766,133642.17656431673
2767,86820.12156108663
2768,134055.27166040457
2769,135611.66963362886
2770,130618.57895068049
2771,106011.31178757947
2772,113774.77629290053
2773,174326.8299203497
2774,142783.64022275055
2775,122144.85604431768
2776,143242.6880381716
2777,145485.44847413083
2778,97307.86326898362
2779,129453.08890492613
2780,91537.9098839583
2781,98464.04191830469
2782,96910.54921962069
2783,104497.71053835709
2784,123808.66465877063
2785,142020.64216846088
2786,71056.72794116833
2787,118412.26425204864
2788,78039.32327968995
2789,174726.19723714536
2790,92937.81937231024
2791,113216.33986347783
2792,62102.27913185203
2793,156030.92867752106
2794,103789.07301127541
2795,123778.05643190915
2796,102121.08817109372
2797,200477.56713472356
2798,108109.08161899087
2799,114875.53435601643
2800,69713.80600058589
2801,105625.20131020962
2802,126558.25771341198
2803,161697.30876201746
2804,131222.807576233
2805,95163.1671536071
2806,78753.4330476788
2807,152537.72601972747
2808,148093.9513511905
2809,132167.81505851174
2810,125402.76561539847
2811,160233.99213569157
2812,159868.314950108
2813,159135.74704001634
2814,161059.65344218945
2815,96104.25116041735
2816,227671.45115690737
2817,151896.54426180728
2818,130937.32609047626
2819,165948.41390458017
2820,141964.76124570117
2821,103328.87007912766
2822,199414.78787039476
2823,298800.60849683615
2824,182167.5859946345
2825,154483.9692744512
2826,132083.82172139938
2827,135504.27599707502
2828,217759.24873314862
2829,209953.0072782163
2830,232643.66022783198
2831,176435.3473188696
2832,261774.99539804127
2833,294471.19657763373
2834,212873.35046642768
2835,231192.66143312227
2836,188658.65384848136
2837,153379.23019296455
2838,154533.3201374499
2839,187634.30590217572
2840,193839.52291039584
2841,201511.67602596842
2842,224109.73573830712
2843,144293.52289060137
2844,163287.30291367145
2845,122362.30729677627
2846,204572.18782042962
2847,207791.86302389586
2848,207255.30136006034
2849,196831.47462740995
2850,281768.1177506605
2851,223951.2374281999
2852,242514.20848560368
2853,232403.8264803505
2854,140411.261411184
2855,199039.90412901927
2856,191688.77977904835
2857,187042.07041777426
2858,199193.42492087142
2859,118296.86197004216
2860,123973.9119940484
2861,124681.21828437052
2862,181167.59452088724
2863,128663.51020099065
2864,240245.7644110272
2865,133450.57854708668
2866,139172.09233050141
2867,100586.97158115343
2868,90577.08302701704
2869,109151.14969512679
2870,120358.65094478967
2871,92308.12070465897
2872,59943.002594737365
2873,101230.33091911317
2874,137905.61580596474
2875,107744.20003750097
2876,152549.1938121731
2877,140599.95387597143
2878,161202.4407708944
2879,135424.32677763468
2880,97669.20669869584
2881,142813.36588259542
2882,182179.46781641734
2883,206148.43787000707
2884,199396.48092302898
2885,193222.55398380512
2886,234519.19056226796
2887,94003.33178269878
2888,132449.0791785115
2889,57735.581714571745
2890,82416.5904324154
2891,133092.69759729598
2892,43743.22979198744
2893,70387.86653372634
2894,53403.545727337005
2895,307948.38906491734
2896,274577.2920879249
2897,212435.43667063472
2898,147477.52730980536
2899,211875.2911112192
2900,157956.9839122403
2901,214694.60686883293
2902,189134.92528586963
2903,336804.7186614445
2904,353160.6982184024
2905,96755.76857424728
2906,190342.99547553324
2907,110473.94057121594
2908,132251.4177720615
2909,154828.5725152897
2910,80095.19845746343
2911,83331.16178165414
2912,146387.64769867368
2913,83973.92181842646
2914,78367.76133981708
2915,82066.37638500132
2916,85492.08462346878
2917,158255.69163116737
2918,120919.13294547643
2919,218939.4667395513
