Id,SalePrice
2735,142456.8095578018
2736,139031.1609453306
2737,123160.00528007037
2738,142184.1454045471
2739,154436.56012450834
2740,132762.51937421548
2741,150012.6648309252
2742,154441.93104545597
2743,158121.57200172936
2744,163020.69177186783
2745,137129.4393418206
2746,144832.11389710955
2747,148170.05354939928
2748,123780.98124642047
2749,130345.24806337178
2750,123040.92806916237
2751,139909.32536039624
2752,180893.20248291153
2753,147438.49691391338
2754,202132.48090513368
2755,141678.89569708594
2756,94653.87786148765
2757,72507.98631530286
2758,93968.4456354013
2759,170724.03710191866
2760,131064.82888329054
2761,142002.56588232017
2762,142969.5463139689
2763,185742.77744709371
2764,143690.6530600836
2765,275150.0770112695
2766,128888.29062863348
2767,88411.84468467327
2768,129154.52769580914
2769,137006.22989225775
2770,130439.30633886097
2771,101582.70170015894
2772,112780.88852330107
2773,182574.23796569943
2774,143642.43669550112
2775,110158.33708863537
2776,146178.82920134318
2777,153606.53757326165
2778,96277.17966296725
2779,132393.70124735226
2780,86802.1713304166
2781,94933.9353991094
2782,102226.76250174138
2783,105179.86638921418
2784,121347.01681754127
2785,141598.72183692176
2786,67004.85431983664
2787,122765.32537909728
2788,76052.20124687991
2789,177565.97259929072
2790,95403.66218212049
2791,114670.88285195567
2792,61986.78091995407
2793,145491.18548004213
2794,103540.38039755083
2795,125152.31598881829
2796,102312.98884218746
2797,193738.93114444712
2798,103908.02261298175
2799,107073.92808703285
2800,67526.58856367177
2801,102372.14480791925
2802,120945.48417682396
2803,163676.41439903495
2804,124101.81827746597
2805,89262.09993221417
2806,82943.2489078576
2807,163968.73328945498
2808,149566.54332738102
2809,127723.89574202347
2810,119799.32029329693
2811,164579.95302138317
2812,169118.41115021598
2813,161243.9472050327
2814,163427.9318843789
2815,93999.4866958347
2816,227021.41793881476
2817,162655.27602361457
2818,128704.19905595251
2819,184391.7496841603
2820,143745.0849914023
2821,101813.99015825534
2822,189432.93511578956
2823,298080.71699367237
2824,172269.67198926897
2825,143839.42292390237
2826,132685.04969279873
2827,134036.50511915007
2828,207664.4662162972
2829,211274.2020564326
2830,230240.07045566395
2831,170664.85088773925
2832,240003.55329608257
2833,316183.8306552674
2834,220846.38843285537
2835,230730.22911624453
2836,186619.7608219627
2837,154269.7260109291
2838,155469.09339989975
2839,176250.7836793514
2840,203751.78019579168
2841,201879.88330193685
2842,233306.06522661424
2843,146675.1864062027
2844,184837.0902023429
2845,124243.46615605256
2846,205121.12564085922
2847,219114.94479779172
2848,218828.50897012072
2849,193930.94925481986
2850,274295.548001321
2851,210236.9123563998
2852,240882.79197120736
2853,236777.54358570097
2854,140032.77282236802
2855,202943.37075803854
2856,193773.4970580967
2857,185366.9220855485
2858,204791.50609174283
2859,113339.02081508431
2860,129802.08180059677
2861,120580.52250624106
2862,178294.04841677452
2863,128196.81727698132
2864,249154.12257205436
2865,134688.6414691734
2866,133719.5752860028
2867,99422.29472480685
2868,90793.85355403408
2869,96106.92439025358
2870,119557.02063957934
2871,82894.47578431795
2872,59632.74347072473
2873,97240.08371322634
2874,143548.52848692946
2875,103740.88445000192
2876,155483.0282493462
2877,147946.50150194287
2878,160831.5377917888
2879,134304.52855526932
2880,103746.08527239168
2881,145457.26301519084
2882,187799.07625783468
2883,208057.9382400141
2884,194636.97747105797
2885,194526.63921761027
2886,234466.31862453592
2887,93287.05419039755
2888,142898.17398202303
2889,56406.19858539348
2890,80027.77461483079
2891,133987.77019459195
2892,40484.04161522489
2893,69008.43619245266
2894,51096.41176717401
2895,341446.59062983474
2896,284873.64667584986
2897,216636.23271626944
2898,143370.78899461072
2899,207424.2853474384
2900,161016.4834494806
2901,210197.91686266585
2902,179862.99119673925
2903,319635.18732288905
2904,354597.3339368048
2905,98726.41996099456
2906,195718.0847010665
2907,107391.09989243187
2908,132370.61679412302
2909,152815.6450305794
2910,78849.26410242685
2911,79400.19856330828
2912,148215.35789734736
2913,76074.25769935291
2914,79753.59299213417
2915,83381.12777000264
2916,79110.58330943754
2917,171146.1645123347
2918,118965.11745345287
2919,214470.15222910262
