Id,SalePrice
2735,132025.20645010818
2736,143029.508352149
2737,121237.86638729904
2738,133294.6120197215
2739,159927.30463260197
2740,138623.7160117704
2741,138547.6205402123
2742,151963.23907626697
2743,152211.9191558438
2744,154489.61132123484
2745,138350.06307808228
2746,139271.4872828168
2747,136345.00078767433
2748,120134.77101377849
2749,123819.91973446557
2750,130643.74816589175
2751,138262.81358059
2752,196710.8261245929
2753,160737.76177209924
2754,238023.72696099064
2755,134691.6489110098
2756,103802.25451958613
2757,71481.28826379964
2758,90081.6467706378
2759,162298.63951301752
2760,119004.3891278724
2761,144880.20206257552
2762,134930.6052876297
2763,196835.95266578678
2764,143752.6481288825
2765,284745.30556847464
2766,134618.8773672595
2767,88819.39299121354
2768,129515.79886025543
2769,127114.87413121408
2770,135402.86687834768
2771,99583.91226226241
2772,112492.4576207606
2773,176011.9582319836
2774,141308.92490471352
2775,115914.62014138624
2776,140743.6079566964
2777,154631.76794841472
2778,95438.38956414859
2779,123406.06053528072
2780,93899.46661261198
2781,96317.59476014026
2782,88359.56935346659
2783,96589.32822649786
2784,115206.71797464036
2785,131521.06563472602
2786,68059.8671966583
2787,125306.25019177722
2788,79715.79097915374
2789,166454.18852962
2790,94329.02226218034
2791,98288.36647412408
2792,60032.025628108466
2793,146144.6443586746
2794,98792.26273243158
2795,119950.4602860433
2796,109866.70269080895
2797,209046.21910599634
2798,105852.94862957776
2799,106196.95352623562
2800,64313.761724913194
2801,109123.33205913467
2802,126240.10859708348
2803,171682.7646294984
2804,133694.5952672735
2805,94822.09157825093
2806,79413.29693740253
2807,153933.39311817975
2808,145038.77583805873
2809,137475.48633312827
2810,123243.29319408127
2811,163689.74258552236
2812,159290.55950535406
2813,148726.8839019888
2814,153516.01307907896
2815,112640.98266167476
2816,232125.81140908893
2817,147937.29767949306
2818,130570.24330147817
2819,163515.2992758642
2820,137830.9567549683
2821,102343.99289251881
2822,185533.38579016866
2823,341418.11332756584
2824,180312.65826902573
2825,143474.6126309523
2826,133186.4140910341
2827,142808.84210852438
2828,200154.98833657158
2829,227062.05471649632
2830,243787.47368884922
2831,166952.7371579924
2832,253253.82424439906
2833,293739.5444412656
2834,223022.71656462428
2835,208822.2595475897
2836,188635.98873336357
2837,169832.48537963536
2838,149227.6462156432
2839,173557.9079222391
2840,206897.11622886598
2841,206278.50686631637
2842,235509.25559207588
2843,149300.12691164913
2844,186735.3666251963
2845,120599.27993878338
2846,209565.17111178703
2847,210024.37738658933
2848,231564.6777507349
2849,196022.8625873375
2850,288998.6815805143
2851,211789.27968480816
2852,246972.32442353308
2853,240986.99030974312
2854,133699.32657290954
2855,195434.64151437656
2856,197365.8098862429
2857,182620.17023967084
2858,210274.09886726673
2859,123035.53336643064
2860,126418.90568265288
2861,128404.97914951312
2862,182268.93354633526
2863,124834.75113866411
2864,240185.68824168894
2865,137521.06448503493
2866,145678.0816248103
2867,93611.47664641809
2868,99535.86335167282
2869,98753.06855014025
2870,119036.29150719661
2871,75687.46861184905
2872,56698.027232051085
2873,103095.9725162053
2874,138639.6363345936
2875,114989.61589418832
2876,149423.43342500797
2877,155845.99372175327
2878,161823.7581439635
2879,141657.89891458757
2880,98914.45490313749
2881,161281.92796978858
2882,176033.46997391712
2883,198486.1662499961
2884,191297.1765392215
2885,188666.13275526592
2886,217767.5013402203
2887,93515.13793503161
2888,138515.44461128785
2889,57847.68745095167
2890,78130.04050767697
2891,129675.43452069692
2892,46097.70910499645
2893,66829.43379599515
2894,54921.110399267185
2895,324523.00333297707
2896,281510.3704237439
2897,202652.984504336
2898,141937.20862168676
2899,204594.72284147516
2900,168725.6626250634
2901,207984.68570571224
2902,174771.5509819853
2903,322257.4313517326
2904,335475.2840016491
2905,101973.91720747376
2906,207683.19277933222
2907,108980.8261785059
2908,118773.11469548536
2909,149594.50208572502
2910,76469.11923508915
2911,82423.59964258368
2912,146199.8120990426
2913,74983.79899500097
2914,78399.48624157802
2915,83490.7607328587
2916,78494.08638517911
2917,171407.093952256
2918,120812.96727351291
2919,225915.27906421747
